id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48639821214768840,SF11E328398,56.005,-114.232,-7.0,,WF,20190601,,,,1221062212.514367,11.64064,13.735955,140.212399,1328.121294,6.737008,2.28977,0.873005,32.915448,1.32227,3227.901444675432,339.5529199245132,551.2682591340571,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48639921214768840,SF11E328398,56.057,-114.266,-7.0,,WF,20190601,,,,4258196594.503064,16.820841,19.848592,179.850599,3092.401712,9.171704,2.985582,1.883188,42.917743,4.192542,4481.828190341358,1618.8566065927928,302.7636982214872,,163.7270833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48640021214768840,SF11E331267,50.345,-112.418,-7.0,,WF,20190601,,,,641757258.1496757,1.854747,2.188601,18.292694,420.298839,0.973232,0.307358,0.249677,4.418271,0.61655,431.47486789271534,254.77281469463068,,,163.1785094,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,AB,,
SF11C48640121214768840,SF11E331185,52.116,-105.298,-7.0,,WF,20190601,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,33.42971185865164,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48640221214768840,SF11E331307,53.406,-110.225,-7.0,,WF,20190601,,,,1130179065.321932,2.78212,3.282902,27.43904,630.448258,1.459849,0.461037,0.374516,6.627407,0.924826,567.647297679797,382.159222041946,,,244.7677641,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48640321214768840,SF11E328398,55.881,-114.718,-7.0,,WF,20190601,,,,2308993801.3522577,13.000807,15.340952,147.636965,1945.167467,7.30244,2.430108,1.219744,34.9328,2.375039,3305.3540090565666,823.3526566111711,421.2842954038377,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48640421214768840,SF11E331323,49.404,-119.202,-7.0,,WF,20190601,,,,677515606.6205181,5.4075,6.38085,63.74402,688.606641,3.095184,1.043947,0.443506,15.006743,0.753586,1356.2806721645723,226.62945376603352,225.92815057253011,,83.61057672,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,BC,,
SF11C48640521214768840,SF11E328398,55.835,-114.645,-7.0,,WF,20190601,,,,4649164232.330929,20.885404,24.644777,234.013997,3287.781416,11.652919,3.859018,2.045815,55.473388,4.132307,5239.991583279552,1479.3631128833556,608.2034549501328,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48640621214769070,SF11E331328,48.13,-98.25,-5.0,,WF,20190602,,,,1573616372.2739978,4.78968,5.651823,47.238881,1085.375791,2.513266,0.793718,0.644765,11.409703,1.592174,751.6081047907454,657.923168642675,,,93.48984985,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48640721214769070,SF11E317850,57.08,-118.174,-7.0,,WF,20190602,,,,25303922120.77181,52.552269,62.011678,588.067419,8312.129193,29.302414,9.6993,5.168571,139.427442,10.474322,13328.475634968854,3760.239904521574,1513.812116867527,,622.4090337,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48640821214769070,SF11E328398,56.19,-114.425,-7.0,,WF,20190602,,,,4037893201.0797153,14.05194,16.581289,146.048588,2799.707492,7.558057,2.43453,1.687834,34.996375,3.92318,3636.2161691676574,1560.4165267385529,161.8630631356142,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48640921214769070,SF11E317850,57.067,-117.806,-7.0,,WF,20190602,,,,6591955133.832021,23.029908,27.175291,247.731839,4156.922845,12.594209,4.10885,2.53754,59.064722,5.590425,5785.811541690099,2142.4047600306344,446.9216359911972,,241.0265886,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48641021214769070,SF11E328398,56.21,-114.48,-7.0,,WF,20190602,,,,534656460.57871294,4.785377,5.646745,56.97934,580.052054,2.753172,0.931922,0.37694,13.396382,0.609841,1243.0086220740418,172.35083943089904,212.28132622094776,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48641121214769070,SF11E331329,46.425,-98.49,-5.0,,WF,20190602,,,,296742197.2888259,1.037462,1.224205,10.383488,227.292019,0.54813,0.174072,0.135523,2.502282,0.329692,171.25207339749727,135.003937305024,3.284801675733435,,53.7330651,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48641221214769070,SF11E328398,56.284,-114.433,-7.0,,WF,20190602,,,,6849050027.629757,16.708351,19.715855,165.912085,3728.30173,8.795109,2.784769,2.218505,40.031049,5.441482,4310.154783336505,2239.39778861532,24.382762933543738,,258.3313785,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48641321214769070,SF11E331328,48.11,-98.24,-5.0,,WF,20190602,,,,812734368.8625661,2.520905,2.974668,25.008025,563.766886,1.326378,0.419813,0.335385,6.034806,0.823429,435.4565815462184,339.0774919271513,3.1518641630574344,,93.48984985,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48641421214769070,SF11E331328,48.09,-98.25,-5.0,,WF,20190602,,,,26437240.800682,0.259411,0.306106,3.088739,31.447563,0.149246,0.050518,0.020435,0.726194,0.033066,67.37626699272298,9.346252509413802,11.506171462025456,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48641521214769070,SF11E328398,55.803,-113.997,-7.0,,WF,20190602,,,,16460579646.882257,31.686167,37.389677,313.244305,7142.412533,16.64473,5.261289,4.245363,75.631034,10.459329,8229.934416454416,4316.051639456823,15.951793801373924,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48641621214769070,SF11E328398,55.945,-114.83,-7.0,,WF,20190602,,,,4110332992.824564,14.147657,16.694236,146.643081,2839.417525,7.59963,2.445429,1.710268,35.153039,3.990044,3674.1840961673934,1590.8923897572633,154.27848105034886,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48641721214769070,SF11E328398,56.021,-114.673,-7.0,,WF,20190602,,,,40296742427.95176,77.727999,91.719039,887.600664,11375.799878,43.780996,14.598802,7.158015,209.857774,13.706079,20723.460135396963,4678.5447055800605,2625.552686054144,,1157.288399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48641821214769070,SF11E328398,56.06,-114.57,-7.0,,WF,20190602,,,,3218625480.5786233,13.17857,15.550712,141.643208,2384.837801,7.20395,2.349559,1.455303,33.774911,3.210897,3275.224079253556,1231.8216942980168,253.18112788571815,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48641921214769070,SF11E329989,35.32,-111.44,-7.0,,WF,20190602,,,,8325557.634727999,0.182049,0.214818,2.296746,15.411301,0.107934,0.037286,0.010813,0.535987,0.010256,787.313631526793,0.15683300757397317,10.877037654610884,,70.47692572,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C48642021214769070,SF11E328398,55.935,-114.79,-7.0,,WF,20190602,,,,6309105534.034627,17.801322,21.00556,175.56798,4033.906644,9.340803,2.949933,2.396332,42.405291,5.917472,4499.485988596942,2445.236561349178,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642121214769070,SF11E328398,55.69,-114.157,-7.0,,WF,20190602,,,,52811025535.44002,88.865759,104.861596,997.227752,13911.068768,49.619799,16.441355,8.663355,236.34448,17.430586,22496.612771795797,6219.392101084263,2620.765987133971,,1291.073724,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642221214769070,SF11E328398,55.798,-114.31,-7.0,,WF,20190602,,,,5726927484.160701,21.66764,25.567815,242.716659,3414.118417,12.087829,4.002672,2.124133,57.53841,4.293296,5484.417365429799,1537.8452187297908,629.6371695935362,,304.0829398,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642321214769070,SF11E328398,55.63,-114.44,-7.0,,WF,20190602,,,,2663965476.8951545,8.150363,9.617428,80.384072,1846.930422,4.276701,1.350632,1.097164,19.415328,2.709324,2046.381810643036,1119.555298798132,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642421214769070,SF11E324851,42.69,-111.58,-6.0,,WF,20190602,,,,73499404.38866,0.27002,0.318623,2.743499,57.043937,0.143676,0.045888,0.034153,0.659636,0.081699,71.53578267873274,33.105296483224755,1.7444235024120118,,54.42990227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ID,,
SF11C48642521214769070,SF11E328398,55.65,-114.34,-7.0,,WF,20190602,,,,515919969.82150495,4.463525,5.266959,52.96861,550.238729,2.563584,0.86671,0.356462,12.45895,0.586716,1143.8106591461565,169.60524627899636,194.13173137194377,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642621214769070,SF11E328398,55.74,-114.07,-7.0,,WF,20190602,,,,3366336711.046605,13.030002,15.375402,138.710779,2426.809121,7.089675,2.304106,1.475382,33.121518,3.308618,3283.9565455159063,1284.1473589285197,221.3449468984237,,163.7270833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642721214769070,SF11E328398,55.94,-114.11,-7.0,,WF,20190602,,,,1472167468.5633042,6.353377,7.496984,68.062396,1161.259049,3.467481,1.129544,0.70771,16.237198,1.570397,1584.2193298382992,604.9482759845549,117.20500940873904,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642821214769070,SF11E328398,56.27,-114.52,-7.0,,WF,20190602,,,,538206822.386402,4.864068,5.7396,57.970729,586.784723,2.799792,0.94802,0.381651,13.62778,0.614412,1268.715004747757,172.48703483671068,216.9529912489043,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48642921214769070,SF11E328398,56.1,-114.45,-7.0,,WF,20190602,,,,1503584317.4680889,6.593442,7.780262,70.87072,1192.942583,3.604357,1.175584,0.727989,16.899015,1.606017,1638.5430665239592,616.0795832294326,126.76665264693068,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48643021214769070,SF11E328398,55.69,-114.23,-7.0,,WF,20190602,,,,1429395208.793812,6.055664,7.145683,64.61718,1120.035436,3.298664,1.072981,0.681538,15.424108,1.522466,1516.1784531946967,589.2861887965545,106.16039734670863,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48643121214769070,SF11E328398,56.38,-114.07,-7.0,,WF,20190602,,,,5413129738.074976,16.005345,18.886307,160.103838,3510.98401,8.454078,2.684249,2.09313,38.586079,5.094965,4140.088399376587,2087.047217054378,48.79993779510548,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48643221214769070,SF11E328398,56.28,-114.57,-7.0,,WF,20190602,,,,537819668.634611,4.867094,5.743171,58.0143,586.76332,2.80172,0.948716,0.381684,13.637791,0.614042,1270.2487187554375,172.2226943326095,217.25067332124746,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
