id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4707656141357100,SF11E316757,58.326,-117.225,-7.0,,WF,20190521,,,,1043772273.775373,8.580331,10.124791,101.954981,1050.917471,4.931307,1.667973,0.681622,23.977111,1.114596,2209.7653215274877,319.4791360963416,376.05355551572313,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707666141357100,SF11E316757,58.293,-117.415,-7.0,,WF,20190521,,,,75665770697.40196,113.603006,134.051547,1256.714006,18717.010881,62.984033,20.760937,11.569625,298.438466,24.098362,28247.731027491536,8848.379984385434,2957.3597948282872,,1621.085431,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707676141357100,SF11E317850,57.14,-117.885,-7.0,,WF,20190521,,,,20564170466.851196,39.28913,46.361173,387.494438,8903.197413,20.615999,6.51077,5.288921,93.59232,13.060397,9275.180048804365,5396.858559613273,,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707686141357100,SF11E317850,57.115,-117.87,-7.0,,WF,20190521,,,,11787540588.234968,27.589433,32.555531,272.104569,6251.962511,14.476873,4.571963,3.713962,65.72197,9.171213,6692.172890821543,3789.757227159882,,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707696141357100,SF11E319561,48.309,-99.074,-5.0,,WF,20190521,,,,2101476508.585145,4.981165,5.877775,51.486504,1007.147497,2.672139,0.858949,0.606097,12.347393,1.419289,970.158468005825,567.2760697905568,51.19010222673317,,334.2026146,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707706141357100,SF11E317811,55.996,-114.654,-7.0,,WF,20190521,,,,142155512845.76932,158.01298,186.455316,1652.212145,30971.745254,85.234999,27.516786,18.708927,395.553805,43.122502,38639.17882926244,17055.627878930773,2035.1147133498832,,2274.538314,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707716141357100,SF11E317811,55.919,-114.576,-7.0,,WF,20190521,,,,744983721175.8054,698.745901,824.520164,7067.647888,149258.506374,371.010523,118.293793,89.249387,1700.473267,214.611328,166744.2010494465,87248.04267669238,3822.7609612672945,,8934.56455,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707726141357100,SF11E317811,55.955,-114.69,-7.0,,WF,20190521,,,,3399174631.3732495,10.69159,12.616076,107.78841,2302.095673,5.6681,1.804993,1.375298,25.946778,3.319334,2716.9213070573132,1352.5647167815678,50.80077742468764,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707736141357100,SF11E317811,55.884,-114.592,-7.0,,WF,20190521,,,,83490150660.6101,85.529531,100.924847,853.748785,18855.646268,45.132046,14.318334,11.234895,205.826047,27.408592,20484.32535821931,11242.802225599524,221.37585765998227,,1063.321636,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707746141357100,SF11E317811,55.87,-114.59,-7.0,,WF,20190521,,,,1634708030.5969179,5.521083,6.514878,55.698861,1186.858888,2.927906,0.932621,0.709174,13.406434,1.71033,1382.4484070286696,696.6000717779077,27.046305968933975,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707756141357100,SF11E316757,58.579,-117.65,-7.0,,WF,20190521,,,,1716708011.341379,12.365211,14.590948,146.90086,1515.911321,7.105878,2.403342,0.983047,34.548048,1.609024,3182.163422323749,461.7728019748525,541.3362566549605,,224.2258938,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707766141357100,SF11E316757,58.57,-117.514,-7.0,,WF,20190521,,,,22914876161.37967,45.500627,53.690739,509.268883,7191.090204,25.373248,8.399382,4.47202,120.741119,9.057777,11330.021223389816,3250.207427068381,1313.0781738464034,,685.4653848,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707776141357100,SF11E316757,58.343,-117.536,-7.0,,WF,20190521,,,,68427090712.662834,104.049072,122.777905,1152.302881,17077.055207,57.718746,19.033099,10.561725,273.600798,21.943601,25645.595046225833,8040.8986083849295,2736.371310670673,,1466.48642,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707786141357100,SF11E316757,58.421,-117.612,-7.0,,WF,20190521,,,,70854195219.9152,105.09488,124.011959,1158.793428,17511.179622,58.172852,19.152105,10.806966,275.311515,22.674655,25829.322140513148,8374.120054060526,2653.3958550271304,,1469.043961,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707796141357100,SF11E316757,58.594,-117.85,-7.0,,WF,20190521,,,,11054641718.25591,29.848954,35.221765,325.328903,5168.928696,16.42837,5.385738,3.172934,77.419982,6.820104,7124.933940755475,2566.325178803841,671.3628299314801,,383.9399857,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707806141357100,SF11E316757,58.315,-117.45,-7.0,,WF,20190521,,,,2030704614.1699305,10.439183,12.318236,116.903996,1646.614093,5.822923,1.927956,1.0243,27.71437,2.071832,2587.313663538279,742.5837170339621,302.6198146309413,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707816141357100,SF11E316757,58.49,-117.24,-7.0,,WF,20190521,,,,1283185348.622844,5.718028,6.747273,61.664758,1024.059965,3.130844,1.022392,0.625773,14.69688,1.372373,1407.527532110842,524.1903475506048,114.35321074186733,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707826141357100,SF11E316757,58.36,-117.38,-7.0,,WF,20190521,,,,1546331790.6215189,6.525147,7.699674,69.566813,1209.962929,3.552918,1.155315,0.736015,16.607659,1.646516,1532.3472998610155,637.9470065493276,113.08882404809394,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707836141357100,SF11E317811,55.82,-114.57,-7.0,,WF,20190521,,,,1530149719.2588227,5.126583,6.049368,51.601207,1108.125919,2.715781,0.86431,0.661718,12.424457,1.599931,1320.7488628604794,652.6645996831287,22.55799792978927,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707846141357100,SF11E317811,55.75,-114.49,-7.0,,WF,20190521,,,,1449247886.8380408,4.866019,5.741903,49.008892,1050.238815,2.578501,0.820812,0.627256,11.79917,1.515568,1272.3250827265558,617.9869084037733,22.070431764032698,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707856141357100,SF11E317811,55.78,-114.56,-7.0,,WF,20190521,,,,2658675116.7934885,8.13418,9.598332,80.224466,1843.263242,4.26821,1.34795,1.094986,19.376778,2.703944,1856.2371908697305,1117.332360656787,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707866141357100,SF11E318959,51.282,-101.822,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.831627094801993,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707876141357100,SF11E319705,51.393,-103.864,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.230487326844703,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707886141357100,SF11E316757,58.58,-117.914,-7.0,,WF,20190521,,,,16351037368.568336,36.146081,42.652376,391.620436,6380.136395,19.836233,6.488692,3.906293,93.274951,8.493738,8769.093043707771,3223.8341711848134,762.1792066781065,,470.3675638,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707896141357100,SF11E319510,59.292,-112.114,-7.0,,WF,20190521,,,,1459162709.843579,10.78256,12.723421,126.747266,1391.558461,6.162928,2.076543,0.894143,29.850307,1.538585,2840.1823120899107,469.6659693808698,442.72437934180135,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707906141357100,SF11E319703,58.566,-118.002,-7.0,,WF,20190521,,,,4145871826.856911,13.896683,16.398085,143.076887,2838.786242,7.440932,2.388348,1.706284,34.332498,4.015999,3441.992626462282,1610.4995482027157,130.60637707541795,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707916141357100,SF11E319704,51.041,-99.626,-6.0,,WF,20190521,,,,236171731.12488905,2.706364,3.193509,32.633553,306.963887,1.567176,0.532855,0.202006,7.659785,0.303889,756.5117085785604,77.19863724473815,128.92960765290198,,43.65116555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707926141357100,SF11E316757,58.252,-117.394,-7.0,,WF,20190521,,,,493043494.004864,4.306897,5.082139,51.159409,528.378854,2.474851,0.836999,0.342602,12.031863,0.561165,1107.7550405803872,161.19992832713956,188.3935377488193,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
