id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4788454985666670,SF11E326507,35.206,-101.718,-5.0,,WF,20190528,,,,15586.828878,0.004661,0.0055,0.053829,0.650886,0.00264,0.000884,0.000413,0.012707,0.000761,1.1289065147166428,0.2505014627603728,0.1705814760876467,,0.943942555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C4788464985666670,SF11E326460,34.444,-77.697,-4.0,,WF,20190528,,,,517495794.05836993,5.384136,6.35328,65.175552,597.631449,3.124064,1.063675,0.394961,15.290334,0.57918,1560.1752121707575,141.02954651651797,261.99139632563583,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4788474985666670,SF11E326589,35.477,-82.58,-4.0,,WF,20190528,,,,51850294.566178,0.946644,1.117039,11.86767,84.019066,0.559386,0.192816,0.058285,2.771734,0.060878,837.299562856946,4.547503294927449,54.92655830205735,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4788484985666670,SF11E326484,25.599,-107.651,-7.0,,WF,20190528,,,,2001884175.1913347,13.285151,15.676479,153.152038,1869.855138,7.518743,2.515719,1.183972,36.163467,2.197768,3153.304979163296,728.0304901148513,480.1040267481133,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788494985666670,SF11E324452,25.715,-106.936,-7.0,,WF,20190528,,,,1661149982.833038,10.757186,12.693479,123.611578,1534.563959,6.078188,2.031365,0.96955,29.200875,1.819464,2532.9819680853825,609.2237181769725,380.1129116619105,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4788504985666670,SF11E326587,26.667,-107.844,-7.0,,WF,20190528,,,,1876960590.7475028,10.920641,12.886357,123.599521,1655.336079,6.123753,2.035389,1.035922,29.258719,2.036649,2538.8821768199227,712.192896654788,344.8699369703273,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4788514985666670,SF11E326548,26.641,-108.094,-7.0,,WF,20190528,,,,1985313111.958086,13.14851,15.515241,151.537058,1852.673176,7.440426,2.48928,1.172881,35.783398,2.179151,3119.129125875328,722.5138170780673,474.3031262350284,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788524985666670,SF11E323811,29.57,-94.921,-6.0,,WF,20190528,,,,,,,,,,,,,,476.9526431880936,,,,63.94345944,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788534985666670,SF11E326144,25.375,-107.576,-7.0,,WF,20190528,,,,2003873819.97913,13.221305,15.60114,152.300371,1866.831008,7.479746,2.501987,1.181441,35.966066,2.198802,3134.294820929089,730.2647588027205,475.28727362555486,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788544985666670,SF11E326422,35.589,-80.86,-4.0,,WF,20190528,,,,,,,,,,,,,,859.888519168161,,,,105.434924,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4788554985666670,SF11E326565,25.072,-106.507,-7.0,,WF,20190528,,,,,,,,,,,,,,195.79556221451034,,,,9.577804568,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4788564985666670,SF11E326471,25.088,-106.697,-7.0,,WF,20190528,,,,,,,,,,,,,,123.0031231113431,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4788574985666670,SF11E325761,25.141,-106.932,-7.0,,WF,20190528,,,,,,,,,,,,,,126.55233772923839,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4788584985666670,SF11E326434,58.263,-130.864,-8.0,,WF,20190528,,,,513578522.535471,3.726199,4.396914,42.330655,556.685162,2.093369,0.696727,0.349157,10.015456,0.679113,896.0056407657631,235.190250943278,121.09267229083048,,37.30302832,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C4788594985666670,SF11E324646,55.731,-114.595,-7.0,,WF,20190528,,,,1200036518.1358733,11.04218,13.029772,132.596382,1280.850237,6.380562,2.166264,0.839255,31.140039,1.295151,2998.9312607241714,342.29855553021923,514.0840728488889,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788604985666670,SF11E324646,55.783,-114.651,-7.0,,WF,20190528,,,,1199727234.5125759,11.104003,13.102724,133.407313,1284.487641,6.417983,2.179365,0.842081,31.328378,1.295529,3025.647894810165,340.81688293218707,518.4497949494502,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788614985666670,SF11E326469,54.051,-118.259,-7.0,,WF,20190528,,,,662363934.8273209,5.641146,6.656552,67.261943,678.988971,3.247824,1.099898,0.441807,15.811038,0.709575,1474.3914050566107,198.5626043499552,252.2613292225785,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,AB,,
SF11C4788624985666670,SF11E326445,56.415,-120.734,-8.0,,WF,20190528,,,,129242514.64309098,0.467872,0.552089,4.614448,106.023049,0.245504,0.077533,0.062983,1.114537,0.155529,91.91342368314794,64.26805904992224,,,41.16281437,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,BC,,
SF11C4788634985666670,SF11E326487,51.772,-105.925,-7.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.312487057721242,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788644985666670,SF11E326563,51.219,-101.768,-6.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.7190696399243,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788654985666670,SF11E325743,51.965,-102.852,-6.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.536066555323547,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788664985666670,SF11E326466,50.547,-105.656,-7.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.334913358424782,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788674985666670,SF11E326497,50.936,-102.592,-6.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.9985373173186,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788684985666670,SF11E326544,51.403,-99.992,-6.0,,WF,20190528,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,17.298409752447544,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4788694985666670,SF11E326515,49.237,-99.517,-6.0,,WF,20190528,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.55842209559823,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4788704985666670,SF11E326578,35.865,-80.784,-4.0,,WF,20190528,,,,770657.7472980001,0.055927,0.065994,0.551588,12.673458,0.029346,0.009268,0.007529,0.133226,0.018591,8.691309948470616,7.682280434414436,,,1.801398227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4788714985666670,SF11E326495,48.758,-103.547,-5.0,,WF,20190528,,,,3253356.093609,0.071882,0.084821,0.839498,9.558369,0.04095,0.013766,0.00611,0.197882,0.010805,17.66170645629154,3.40176634351657,2.832906687777183,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4788724985666670,SF11E326489,48.894,-101.257,-5.0,,WF,20190528,,,,767240.096102,0.037585,0.04435,0.444062,4.734064,0.021538,0.00727,0.003055,0.10451,0.005136,9.489234705170041,1.5251007893860873,1.5922357262607891,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4788734985666670,SF11E325081,32.155,-101.934,-5.0,,WF,20190528,,,,15164.245695999998,0.00477,0.005629,0.055448,0.64788,0.002711,0.00091,0.000413,0.013078,0.000743,1.163620591196922,0.23879036960001618,0.18229256830406074,,0.943942555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C4788744985666670,SF11E326490,26.123,-109.089,-7.0,,WF,20190528,,,,1258948.4510039997,0.056767,0.066985,0.610959,10.229991,0.031052,0.010133,0.006246,0.145655,0.013748,14.089109797732156,5.264996653450902,1.1085676082587939,,4.082180894,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788754985666670,SF11E326520,27.534,-110.178,-7.0,,WF,20190528,,,,1252090.457969,0.057151,0.067438,0.616634,10.219455,0.0313,0.010223,0.006246,0.146955,0.013686,14.149713291943517,5.223963852909216,1.149600412882662,,4.082180894,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788764985666670,SF11E326478,31.565,-106.382,-7.0,,WF,20190528,,,,20879667.361404,0.462256,0.545462,5.831858,39.132945,0.274064,0.094676,0.027457,1.360968,0.026043,1996.0218146207908,0.3988697475218694,27.61857799509486,,62.80677469,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4788774985666670,SF11E326517,26.437,-109.025,-7.0,,WF,20190528,,,,1270679.010513,0.056112,0.066212,0.601273,10.247954,0.030628,0.009978,0.006246,0.143436,0.013854,13.987842968925282,5.335018984049894,1.0385452817419834,,4.082180894,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4788784985666670,SF11E326479,34.792,-79.869,-4.0,,WF,20190528,,,,494683630.47353804,1.384206,1.633363,13.651924,313.671011,0.726328,0.229383,0.186335,3.297377,0.460134,315.6256621015191,190.13826424916084,,,182.3934238,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4788794985666440,SF11E324646,55.919,-114.784,-7.0,,WF,20190529,,,,20180508152.343388,38.831636,45.821331,406.590056,7582.452547,20.960322,6.770186,4.582429,97.321417,10.541243,9523.621434829356,4163.678935082216,512.2688687609431,,461.239491,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788804985666440,SF11E324646,56.05,-114.535,-7.0,,WF,20190529,,,,5353447638.709756,18.704699,22.071545,200.026283,3437.023393,10.199716,3.320426,2.093188,47.73112,4.658756,4603.255644911033,1798.5136190465164,337.3928265112014,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788814985666440,SF11E324646,56.03,-114.565,-7.0,,WF,20190529,,,,5664722383.685148,17.385665,20.515084,174.753075,3770.382811,9.204003,2.927694,2.250651,42.085598,5.449966,4078.820492272408,2225.3103776494854,71.2725788125164,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788824985666440,SF11E324646,55.99,-114.54,-7.0,,WF,20190529,,,,3286122916.753027,10.054956,11.864848,99.168387,2278.524914,5.27609,1.66625,1.353552,23.952342,3.342444,2310.756707011131,1381.1753386891908,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788834985666440,SF11E324646,55.72,-114.48,-7.0,,WF,20190529,,,,3060320948.7674747,9.363654,11.049111,92.350322,2121.870829,4.913346,1.551691,1.260492,22.305561,3.112643,2155.7384880397944,1286.2161603892014,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788844985666440,SF11E324646,55.92,-114.54,-7.0,,WF,20190529,,,,4230559095.184547,13.888313,16.388209,141.676776,2904.815376,7.403926,2.368251,1.74115,34.043613,4.145325,3359.5269042738346,1674.6671572828946,102.0162685504979,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788854985666440,SF11E324646,56.0,-114.635,-7.0,,WF,20190529,,,,9237602135.252197,25.758957,30.395569,272.467285,4887.741661,13.972242,4.530134,2.964469,65.120679,6.716208,6281.411250995424,2625.3547720117344,399.6135769226545,,306.6404804,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788864985666440,SF11E317850,57.07,-118.13,-7.0,,WF,20190529,,,,29638599537.589256,56.63522,66.829559,558.572635,12833.945345,29.717931,9.385265,7.623972,134.913184,18.826543,12257.057831022386,7779.563060507667,,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788874985666440,SF11E316757,58.364,-117.627,-7.0,,WF,20190529,,,,31336153469.681282,52.847595,62.360162,558.877796,10034.057277,28.662725,9.292388,6.085286,133.578081,13.791298,12909.007624739617,5392.258379206674,817.2171973437929,,559.3526825,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788884985666440,SF11E316757,58.35,-117.67,-7.0,,WF,20190529,,,,581812340.6725199,5.090706,6.007033,60.479677,624.032687,2.92549,0.989463,0.404684,14.223534,0.662308,1310.1853016496023,190.0506045495039,222.89192355187814,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788894985666440,SF11E324838,59.863,-124.274,-8.0,,WF,20190529,,,,7846342132.044286,24.965112,29.458832,258.890237,5004.165234,13.413416,4.316966,3.014617,62.056392,7.028619,5991.09514435663,2801.245978431162,274.89430811962995,,211.9200458,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,BC,,
SF11C4788904985666440,SF11E316757,58.26,-117.52,-7.0,,WF,20190529,,,,1241651454.5284657,10.206291,12.043423,121.274083,1250.126909,5.865752,1.984034,0.810821,28.52049,1.325931,2628.409265328458,380.07978511312996,447.2889728930194,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788914985666440,SF11E316757,58.29,-117.58,-7.0,,WF,20190529,,,,1240745863.961819,10.189878,12.024056,121.068529,1248.659711,5.856059,1.980694,0.809805,28.472476,1.324856,2623.2813263172293,379.99082408770056,446.3410097931547,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788924985666440,SF11E316757,58.427,-117.693,-7.0,,WF,20190529,,,,9593969548.240986,27.173673,32.064935,278.733435,5604.606802,14.524305,4.655422,3.364894,66.921695,7.957207,6345.198937564562,3200.746860124965,232.81853068911923,,243.5841293,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788934985666440,SF11E316757,58.39,-117.75,-7.0,,WF,20190529,,,,1887054996.2300951,7.554931,8.914819,79.602952,1449.518759,4.090295,1.324258,0.877925,19.036206,2.000892,1821.6520587705086,785.3622060607125,110.47945147128532,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788944985666440,SF11E316757,58.602,-117.908,-7.0,,WF,20190529,,,,11833203912.693789,32.042047,37.809615,337.137065,6172.238805,17.336022,5.609699,3.736459,80.63943,8.533902,7513.665180024673,3354.4698297947093,458.2433815975471,,309.1980211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788954985666440,SF11E316757,58.55,-117.83,-7.0,,WF,20190529,,,,1845857129.3481212,7.402852,8.735366,78.031904,1418.724448,4.008734,1.298046,0.859396,18.659409,1.957472,1788.2936845274703,767.9992296798727,108.93567074014524,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788964985666440,SF11E316757,58.47,-117.76,-7.0,,WF,20190529,,,,1928581197.716938,7.686702,9.070308,80.907404,1479.129191,4.159558,1.346163,0.895531,19.351092,2.044209,1834.7554099686242,803.2224260415733,110.58461567033014,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788974985666440,SF11E316757,58.47,-117.7,-7.0,,WF,20190529,,,,1798097289.689009,7.266357,8.574301,76.726845,1385.672177,3.93813,1.276011,0.839898,18.342656,1.907972,1776.0834300921988,747.209935798905,109.82855987651818,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788984985666440,SF11E316757,58.63,-117.94,-7.0,,WF,20190529,,,,2978225292.9952126,13.825768,16.314406,152.158636,2318.457835,7.645842,2.515488,1.429539,36.160142,3.011698,3291.524672123336,1115.863799046605,342.84979979526594,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4788994985666440,SF11E319510,59.18,-112.23,-7.0,,WF,20190529,,,,1374159271.0771735,7.341881,8.663419,81.868566,1176.110648,4.086598,1.350961,0.729953,19.420071,1.492218,1745.8595153077913,539.6128568261137,205.23681255469313,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789004985666440,SF11E316757,58.318,-117.666,-7.0,,WF,20190529,,,,14281076827.326618,35.697573,42.123137,383.083291,6490.577957,19.499061,6.355954,3.958293,91.366839,8.757112,8662.13447245462,3366.158742492497,672.9160602954494,,383.9399857,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4789014985666440,SF11E316757,58.24,-117.57,-7.0,,WF,20190529,,,,1735768593.8971798,7.111555,8.391635,75.326327,1344.085399,3.860026,1.252151,0.815611,17.999664,1.843857,1765.4524738874538,719.6882630721377,112.56765710148375,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4789024985666440,SF11E316757,58.51,-117.75,-7.0,,WF,20190529,,,,576548403.9746739,5.029249,5.934514,59.731329,617.437714,2.889722,0.977259,0.400295,14.048104,0.656138,1292.830992471235,188.65877463330185,219.8059750008853,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4789034985666440,SF11E324646,55.825,-114.435,-7.0,,WF,20190529,,,,2460505411.4836893,10.716727,12.645738,116.545763,1869.095812,5.89193,1.929993,1.146224,27.743642,2.474474,2700.9529689311203,934.1678798846727,235.4488179453412,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789044985666440,SF11E319510,59.25,-112.31,-7.0,,WF,20190529,,,,2084687165.7542045,9.153664,10.801323,98.868857,1631.456975,5.015784,1.638865,0.997577,23.558681,2.181585,2189.0547818534183,831.5478055135517,186.38743785517823,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789054985666440,SF11E326595,35.676,-85.225,-5.0,,WF,20190529,,,,76577649.625829,1.18857,1.402512,14.739776,113.781988,0.698363,0.239809,0.077573,3.447257,0.092561,537.1030804124781,13.682160556829116,65.47403215651492,,66.90872401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,TN,,
SF11C4789064985666440,SF11E319510,59.257,-112.546,-7.0,,WF,20190529,,,,24714807659.28137,42.39877,50.030548,439.757455,8494.617415,22.782234,7.332713,5.117636,105.407743,11.928953,10835.173444013457,4753.50986094004,468.56763715549664,,501.9155078,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789074985666440,SF11E319510,59.351,-112.319,-7.0,,WF,20190529,,,,293686400.716242,0.913414,1.077829,9.008672,206.986167,0.479291,0.151366,0.12296,2.175883,0.303635,201.1216868766715,125.46893674744632,,,80.36114096,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789084985666440,SF11E319510,59.272,-112.476,-7.0,,WF,20190529,,,,14763940672.922981,39.08115,46.115757,426.692752,6729.48568,21.52795,7.062047,4.134084,101.516925,8.855291,9494.302302082744,3323.3702978368456,895.0825525360854,,398.1831399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
